iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
329,1,0.189323,2.018234,0.247802
330,1,0.184976,1.642094,0.271701
331,1,0.189254,2.195176,0.103804
332,1,0.205612,1.776824,0.074615
333,1,0.207577,2.368766,0.141791
334,1,0.185995,1.432765,0.112960
335,1,0.191871,2.382000,0.163147
336,1,0.210185,2.656529,0.170117
337,1,0.193219,1.543702,0.055577
338,1,0.195160,2.089507,0.380852
339,1,0.185582,1.271320,0.250940
340,1,0.192717,1.659582,0.207140
341,1,0.193163,2.596810,0.219208
342,1,0.210655,1.833828,0.158951
343,1,0.187747,2.060235,0.116401
344,1,0.206231,1.774661,0.381762
345,1,0.188438,2.349751,0.347122
346,1,0.177861,2.222974,0.258711
347,1,0.199786,1.776585,0.180679
348,1,0.197049,2.974527,0.184659
349,1,0.177750,2.568661,0.199454
350,1,0.180282,1.692465,0.146030
351,1,0.183196,2.699167,0.249994
352,1,0.190598,1.842194,0.183458
353,1,0.170703,3.562940,0.088682
354,1,0.183799,2.754497,0.190095
355,1,0.178299,2.232868,0.096988
356,1,0.174836,2.504296,0.107410
357,1,0.185561,2.123781,0.079107
358,1,0.188128,2.206066,0.211687
359,1,0.193840,3.440365,0.102934
360,1,0.213453,4.626217,0.256947
361,1,0.197402,4.733665,0.127262
362,1,0.184397,0.537467,0.068869
363,1,0.196855,2.224759,0.117250
364,1,0.196044,3.941154,0.110131
365,1,0.184464,2.319601,0.203954
366,1,0.194318,1.817243,0.229501
367,1,0.197008,1.744081,0.154319
368,1,0.178946,2.519897,0.116580
369,1,0.186159,2.166503,0.141415
370,1,0.165373,1.817206,0.154939
371,1,0.199478,2.360216,0.086077
372,1,0.202541,3.710696,0.196730
373,1,0.178961,3.907759,0.057192
374,1,0.176293,3.959544,0.234695
375,1,0.201346,3.305255,0.065047
376,1,0.188459,2.159840,0.172166
377,1,0.198568,1.682487,0.084500
378,1,0.197206,1.506965,0.196038
379,1,0.178537,4.098431,0.111317
380,1,0.187491,1.802423,0.143019
381,1,0.204435,2.525954,0.230395
382,1,0.184510,1.119732,0.137948
383,1,0.181754,0.698894,0.165895
384,1,0.182700,2.249877,0.187701
385,1,0.205800,2.504629,0.175607
386,1,0.189711,2.052959,0.052175
387,1,0.186653,2.408091,0.194189
388,1,0.182017,2.473200,0.154559
389,1,0.197800,1.480920,0.126894
390,1,0.196344,2.299995,0.270996
391,1,0.174178,2.115036,0.138581
392,1,0.196247,3.827621,0.165774
393,1,0.183392,1.539882,0.121468
394,1,0.193875,1.861941,0.137978
395,1,0.184046,4.434817,0.103372
396,1,0.202402,0.527470,0.268815
397,1,0.186370,3.016948,0.132878
398,1,0.188824,1.735713,0.152238
399,1,0.192032,0.698421,0.052293
400,1,0.196408,3.190937,0.104868
401,1,0.173813,2.274745,0.240289
402,1,0.190266,1.551779,0.156324
403,1,0.190093,2.587325,0.103576
404,1,0.195682,2.284438,0.137909
405,1,0.179393,2.330345,0.225990
406,1,0.189768,1.740974,0.215950
407,1,0.189803,1.195585,0.229547
408,1,0.170936,1.227731,0.212380
409,1,0.201198,1.159540,0.192229
410,1,0.179516,2.543590,0.147334
411,1,0.202045,2.309380,0.147006
412,1,0.184229,2.795442,0.272792
413,1,0.200001,2.766716,0.216593
414,1,0.174858,0.782271,0.153147
415,1,0.190066,3.170633,0.118226
416,1,0.190192,3.560131,0.148516
417,1,0.191411,3.250772,0.185378
418,1,0.195698,2.081156,0.160301
419,1,0.185848,2.141001,0.169960
420,1,0.180889,2.107330,0.221539
421,1,0.180496,1.830522,0.171826
422,1,0.180562,3.055921,0.091011
423,1,0.197128,2.371639,0.189938
424,1,0.192375,3.055013,0.127454
425,1,0.195530,2.857312,0.356459
426,1,0.180052,2.628939,0.220925
427,1,0.188807,1.768041,0.111809
428,1,0.173172,2.236279,0.112346
429,1,0.180780,1.755969,0.120177
430,1,0.186346,2.603139,0.109042
431,1,0.187321,2.101851,0.189660
432,1,0.193020,2.990070,0.187701
433,1,0.171335,1.789642,0.089299
434,1,0.163459,0.501420,0.070010
435,1,0.182507,1.344071,0.193194
436,1,0.178055,1.244663,0.321556
437,1,0.193236,2.088565,0.182893
438,1,0.191918,3.250983,0.100243
439,1,0.188204,1.837942,0.149961
440,1,0.187908,1.810642,0.143942
441,1,0.188920,2.599973,0.071100
442,1,0.173680,1.528455,0.095388
443,1,0.168537,3.347987,0.088678
444,1,0.188787,1.897305,0.135121
445,1,0.190648,1.244918,0.360719
446,1,0.184630,3.410747,0.167838
447,1,0.183347,1.651208,0.134898
448,1,0.170372,2.162819,0.058126
449,1,0.168890,1.944550,0.100417
450,1,0.189153,3.528589,0.078484
451,1,0.180666,1.380216,0.164819
452,1,0.196102,4.644849,0.126290
453,1,0.178001,1.967120,0.347922
454,1,0.193753,1.733626,0.134317
455,1,0.178381,0.528990,0.115598
456,1,0.177003,2.790892,0.219731
457,1,0.193799,3.824859,0.181751
458,1,0.191208,2.486102,0.163943
459,1,0.187937,3.047330,0.110420
460,1,0.199833,1.968490,0.086001
461,1,0.201764,3.657399,0.089048
462,1,0.180599,2.974788,0.118681
463,1,0.173746,1.138856,0.175286
464,1,0.190058,2.311823,0.152183
465,1,0.185752,2.903537,0.040874
466,1,0.199208,2.699532,0.073982
467,1,0.201555,2.617596,0.284911
468,1,0.177890,1.497059,0.185473
469,1,0.183238,1.289756,0.079605
470,1,0.193158,2.057069,0.184488
471,1,0.170575,2.092092,0.106452
472,1,0.171249,1.688793,0.075871
473,1,0.186537,2.697293,0.113818
474,1,0.199095,3.316124,0.095662
475,1,0.177648,1.455909,0.063842
476,1,0.188927,2.646771,0.152807
477,1,0.185651,0.562186,0.214166
478,1,0.165764,0.903224,0.162540
479,1,0.181703,4.347759,0.102419
480,1,0.203711,3.036084,0.236976
481,1,0.198602,3.084704,0.198635
482,1,0.189768,1.343922,0.257825
483,1,0.179006,1.774197,0.122323
484,1,0.169426,1.012253,0.092490
485,1,0.187731,1.854468,0.238639
486,1,0.176582,1.944234,0.112908
487,1,0.181825,1.035818,0.082106
488,1,0.169712,1.675978,0.130739
489,1,0.190350,1.729947,0.114141
490,1,0.175301,3.297193,0.132417
491,1,0.198794,3.459708,0.209035
492,1,0.170349,3.116879,0.179920
493,1,0.185597,3.635003,0.079621
494,1,0.172578,2.178471,0.114275
495,1,0.184523,2.183586,0.259459
496,1,0.176175,3.918981,0.215987
497,1,0.165721,2.524179,0.170927
498,1,0.182079,1.715889,0.227645
499,1,0.183974,2.163949,0.125399
500,1,0.173172,2.314766,0.167098
501,1,0.176023,0.862621,0.154725
502,1,0.174219,0.884850,0.127105
503,1,0.185151,1.619511,0.130576
504,1,0.186669,1.017486,0.204951
505,1,0.178497,2.551581,0.070249
506,1,0.163290,1.395122,0.048344
507,1,0.191971,3.861156,0.145965
508,1,0.185401,5.602125,0.222127
509,1,0.186776,2.342545,0.301752
510,1,0.186239,1.779601,0.056410
511,1,0.186947,3.262214,0.135951
512,1,0.192716,2.047551,0.227592
513,1,0.183684,2.216069,0.200868
514,1,0.178506,2.274694,0.068414
515,1,0.180921,1.107036,0.135293
516,1,0.186686,3.169451,0.250510
517,1,0.183435,4.290701,0.056476
518,1,0.180039,3.383357,0.151997
519,1,0.186781,2.906701,0.204719
520,1,0.176330,2.804219,0.105779
521,1,0.178660,3.064063,0.133843
522,1,0.196960,1.455997,0.092470
523,1,0.186510,1.615175,0.242451
524,1,0.183631,1.408165,0.180323
525,1,0.176470,2.487435,0.099175
526,1,0.181016,1.634745,0.093573
527,1,0.180477,5.687262,0.186058
528,1,0.169913,3.602326,0.105174
529,1,0.191528,2.199699,0.095827
530,1,0.178594,2.880267,0.096599
531,1,0.192218,2.336987,0.116881
532,1,0.183999,0.646847,0.134653
533,1,0.179288,2.627435,0.170108
534,1,0.165432,1.114321,0.112459
535,1,0.183776,1.066471,0.120135
536,1,0.178718,2.651339,0.285939
537,1,0.189076,2.503889,0.059160
538,1,0.190857,3.711396,0.214772
539,1,0.172720,1.730502,0.233081
540,1,0.185833,3.345697,0.194645
541,1,0.189332,0.892821,0.218157
542,1,0.176663,2.297832,0.312588
543,1,0.183272,1.824413,0.167785
544,1,0.175402,2.042395,0.215395
545,1,0.187970,2.332216,0.129156
546,1,0.191078,3.880969,0.107633
547,1,0.183594,3.354334,0.157371
548,1,0.196066,1.341986,0.202234
549,1,0.186968,3.948003,0.089602
550,1,0.184394,1.251970,0.237339
551,1,0.193526,2.060216,0.115758
552,1,0.202738,4.316838,0.284235
553,1,0.167395,4.150333,0.094784
554,1,0.190247,3.002654,0.115426
555,1,0.172783,2.704797,0.255479
556,1,0.174037,3.150087,0.060854
557,1,0.197446,2.053900,0.112254
558,1,0.200874,1.468762,0.260484
559,1,0.165975,1.220370,0.191684
560,1,0.213689,2.113578,0.215605
561,1,0.164114,1.406939,0.125051
562,1,0.178135,3.227625,0.068904
563,1,0.183340,2.591695,0.161063
564,1,0.176971,4.015208,0.133217
565,1,0.200780,1.939604,0.188792
566,1,0.184591,2.187965,0.087490
567,1,0.179558,2.927897,0.249303
568,1,0.173720,2.205964,0.088067
569,1,0.172085,2.645941,0.371391
570,1,0.177983,1.429394,0.206453
571,1,0.177966,2.641079,0.145630
572,1,0.173278,3.024311,0.129925
573,1,0.192712,2.187886,0.110469
574,1,0.166284,1.844971,0.151068
575,1,0.192694,2.496493,0.149984
576,1,0.191621,3.504720,0.177184
577,1,0.179442,2.236019,0.134589
578,1,0.195071,3.117381,0.105109
579,1,0.178084,2.226750,0.152130
580,1,0.176840,2.927752,0.159945
581,1,0.180377,2.429794,0.152409
582,1,0.182346,1.550662,0.245673
583,1,0.212344,3.003742,0.193904
584,1,0.188364,1.859338,0.139331
585,1,0.171166,1.366549,0.135574
586,1,0.164882,2.307840,0.247325
587,1,0.171241,2.641706,0.251711
588,1,0.176617,3.037194,0.104210
589,1,0.196966,2.712293,0.122256
590,1,0.173528,1.397968,0.219518
591,1,0.183907,2.058510,0.170371
592,1,0.194667,2.369155,0.208093
593,1,0.195193,2.217826,0.264071
594,1,0.174554,1.066298,0.109368
595,1,0.181831,3.236568,0.123348
596,1,0.192006,2.404667,0.085015
597,1,0.175585,4.405566,0.115823
598,1,0.209472,2.734659,0.128609
599,1,0.178023,2.717183,0.066703
600,1,0.188542,0.674175,0.157628
601,1,0.178345,4.353309,0.244546
602,1,0.185222,3.759813,0.088104
603,1,0.191145,2.888173,0.112484
604,1,0.168777,2.372444,0.267713
605,1,0.177936,2.067599,0.217722
606,1,0.171214,2.976546,0.136006
607,1,0.183090,2.970814,0.134893
608,1,0.187308,2.051301,0.088340
609,1,0.176599,2.030851,0.155413
610,1,0.171892,2.538891,0.179048
611,1,0.181490,2.616199,0.175704
612,1,0.176428,3.251981,0.077350
613,1,0.183761,2.759641,0.212633
614,1,0.172440,3.308715,0.101302
615,1,0.176892,3.356799,0.213339
616,1,0.186183,3.218746,0.081488
617,1,0.199366,2.747561,0.099255
618,1,0.155888,1.580113,0.113298
619,1,0.169022,3.926946,0.132625
620,1,0.181537,2.130395,0.159948
621,1,0.184127,2.845237,0.180698
622,1,0.186191,1.717289,0.158122
623,1,0.178401,1.491609,0.191666
624,1,0.183292,2.549072,0.164303
625,1,0.195088,2.447592,0.124664
626,1,0.156229,2.729622,0.219904
627,1,0.179144,1.128939,0.258092
628,1,0.200836,4.688168,0.165187
629,1,0.186048,2.667037,0.066018
630,1,0.200319,1.601295,0.158653
631,1,0.166042,1.388334,0.240416
632,1,0.181572,2.177433,0.070927
633,1,0.178139,1.948650,0.149273
634,1,0.189775,1.915488,0.069756
635,1,0.192048,2.424375,0.218658
636,1,0.177180,1.770799,0.179204
637,1,0.180477,2.432447,0.152401
638,1,0.181003,1.739590,0.193945
639,1,0.199766,2.387495,0.177672
640,1,0.181902,2.272925,0.194948
641,1,0.179791,2.803906,0.112768
642,1,0.181306,2.803925,0.128186
643,1,0.188554,4.062984,0.044334
644,1,0.172485,1.351394,0.116367
645,1,0.210214,3.115604,0.149266
646,1,0.172383,1.495770,0.095424
647,1,0.197443,3.640429,0.072684
648,1,0.182983,2.489382,0.152856
649,1,0.167303,1.889679,0.064582
650,1,0.173304,2.120513,0.250933
651,1,0.167935,1.954337,0.072928
652,1,0.209464,4.336755,0.207168
653,1,0.194568,2.087824,0.109684
654,1,0.172277,2.977175,0.164003
655,1,0.203282,2.623932,0.232629
656,1,0.183057,3.295794,0.141466
657,1,0.171093,2.403672,0.112571
658,1,0.165334,2.484509,0.044661
659,1,0.182302,3.682675,0.148929
660,1,0.163297,1.532189,0.243659
661,1,0.165218,2.187439,0.175771
662,1,0.156442,2.404828,0.178402
663,1,0.184829,2.329776,0.189140
664,1,0.172017,1.424242,0.136706
665,1,0.180391,1.862539,0.223416
666,1,0.176031,3.116089,0.208428
667,1,0.178588,1.749578,0.120431
668,1,0.162199,2.518541,0.173487
669,1,0.174886,2.421546,0.340284
670,1,0.172756,2.259333,0.156922
671,1,0.182117,3.704790,0.113980
672,1,0.158152,2.219987,0.158433
673,1,0.182325,2.697219,0.290143
674,1,0.172428,2.375514,0.186385
675,1,0.167197,2.357572,0.074165
676,1,0.159280,1.913668,0.103718
677,1,0.172545,3.204021,0.143914
678,1,0.173797,2.087722,0.282842
679,1,0.177348,0.772315,0.148819
680,1,0.182027,1.635739,0.192547
681,1,0.170743,1.549434,0.178183
682,1,0.176515,1.128693,0.083958
683,1,0.186559,2.027336,0.166380
684,1,0.192360,2.996527,0.098359
685,1,0.167626,2.981582,0.188686
686,1,0.189110,2.188514,0.066593
687,1,0.169717,2.089193,0.048950
688,1,0.168990,2.796280,0.120627
689,1,0.187575,3.088556,0.137944
690,1,0.164188,3.497170,0.099180
691,1,0.197292,1.965950,0.209522
692,1,0.189810,1.560177,0.141062
693,1,0.160137,2.139793,0.090256
694,1,0.164765,3.210246,0.102449
695,1,0.173890,3.191281,0.164270
696,1,0.174212,1.653717,0.077838
697,1,0.196443,2.090057,0.172287
698,1,0.164013,0.960132,0.237079
699,1,0.162055,1.814180,0.344708
700,1,0.180909,1.767718,0.196586
701,1,0.178115,3.694441,0.171399
702,1,0.183437,2.291941,0.212463
703,1,0.187249,2.731498,0.226559
704,1,0.169992,1.716512,0.146584
705,1,0.184653,3.953111,0.069912
706,1,0.180662,1.909183,0.126029
707,1,0.178005,2.444877,0.116451
708,1,0.175654,3.171673,0.172917
709,1,0.174164,2.433146,0.145806
710,1,0.168026,2.409925,0.306395
711,1,0.194378,2.245223,0.157038
712,1,0.162087,1.872035,0.189836
713,1,0.177056,2.189113,0.143145
714,1,0.163544,0.958515,0.154392
715,1,0.163449,0.549473,0.270219
716,1,0.175678,1.328437,0.190787
717,1,0.183757,1.372346,0.077931
718,1,0.181207,1.853144,0.213732
719,1,0.178478,1.454323,0.160769
720,1,0.165495,1.416236,0.217074
721,1,0.168071,2.006471,0.154530
722,1,0.185049,2.704637,0.132168
723,1,0.169296,2.576555,0.112487
724,1,0.161140,1.420667,0.113167
725,1,0.192204,2.797504,0.150574
726,1,0.173910,3.319191,0.106701
727,1,0.172894,2.681513,0.229712
728,1,0.179333,2.108154,0.243812
729,1,0.172676,2.310349,0.096146
730,1,0.177137,1.899718,0.179786
731,1,0.158285,2.451569,0.138292
732,1,0.170657,2.071000,0.175754
733,1,0.188227,3.127653,0.171956
