iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
526,1,0.191093,1.611323,0.169309
527,1,0.181646,5.379644,0.174682
528,1,0.175807,3.151154,0.157175
529,1,0.196149,2.097939,0.106384
530,1,0.174138,2.950580,0.091842
531,1,0.206444,2.518627,0.132643
532,1,0.189206,0.536006,0.096271
533,1,0.189140,2.688979,0.143079
534,1,0.183399,1.262758,0.093210
535,1,0.198449,1.118706,0.136999
536,1,0.183661,2.787081,0.303629
537,1,0.184448,2.702131,0.068118
538,1,0.198726,3.705536,0.271906
539,1,0.182405,1.760775,0.166152
540,1,0.201801,3.291009,0.185286
541,1,0.195322,1.177450,0.175742
542,1,0.186518,2.424785,0.213019
543,1,0.176558,1.716015,0.126793
544,1,0.185941,2.296301,0.222558
545,1,0.191977,2.436708,0.197677
546,1,0.216028,3.881946,0.087103
547,1,0.188062,3.268396,0.228869
548,1,0.176129,1.173041,0.150108
549,1,0.196439,3.996831,0.102126
550,1,0.197781,1.220720,0.266706
551,1,0.193056,2.129781,0.076161
552,1,0.204251,4.183049,0.337564
553,1,0.178693,3.957950,0.078502
554,1,0.190680,3.041717,0.108350
555,1,0.179472,2.721399,0.255535
556,1,0.182402,3.111025,0.054154
557,1,0.200144,2.088080,0.138803
558,1,0.199406,1.477551,0.314674
559,1,0.176609,1.219818,0.184346
560,1,0.218632,2.187797,0.184701
561,1,0.177735,1.500409,0.065681
562,1,0.177090,3.260828,0.107968
563,1,0.190220,2.509664,0.227472
564,1,0.180994,4.012278,0.220897
565,1,0.199697,1.839995,0.156361
566,1,0.191889,2.100075,0.109935
567,1,0.189123,2.834147,0.227341
568,1,0.183023,2.137604,0.105797
569,1,0.182107,2.600043,0.317743
570,1,0.193247,1.541699,0.281412
571,1,0.182045,2.686978,0.122051
572,1,0.181718,2.925678,0.116395
573,1,0.183413,2.101948,0.123058
574,1,0.173217,1.942908,0.155179
575,1,0.197295,2.569736,0.107212
576,1,0.200657,3.537923,0.254146
577,1,0.192042,2.347347,0.155507
578,1,0.203952,2.998240,0.092549
579,1,0.186430,2.081243,0.120656
580,1,0.185527,2.809588,0.106714
581,1,0.175343,2.463974,0.158974
582,1,0.187986,1.595584,0.175030
583,1,0.219729,2.967609,0.179981
584,1,0.192140,1.788049,0.140006
585,1,0.175169,1.375338,0.131209
586,1,0.175462,2.163308,0.212050
587,1,0.179234,2.624127,0.337480
588,1,0.172475,3.156334,0.105108
589,1,0.197465,2.805067,0.101927
590,1,0.188385,1.468994,0.239479
591,1,0.179234,2.189370,0.217884
592,1,0.190676,2.279312,0.202450
593,1,0.207057,2.407279,0.280982
594,1,0.182416,1.032049,0.085658
595,1,0.187416,3.127193,0.113159
596,1,0.199187,2.313847,0.069080
597,1,0.183058,4.568652,0.064303
598,1,0.213182,2.718837,0.222631
599,1,0.184388,2.734761,0.048194
600,1,0.186976,0.652690,0.125739
601,1,0.184321,4.161902,0.246817
602,1,0.184092,3.806688,0.162020
603,1,0.187771,2.905751,0.144279
604,1,0.171322,2.313850,0.201589
605,1,0.173028,2.124239,0.328839
606,1,0.172784,3.024397,0.128945
607,1,0.192723,3.031361,0.115497
608,1,0.185309,1.850129,0.104179
609,1,0.188857,2.005461,0.163876
610,1,0.180570,2.669750,0.162561
611,1,0.185570,2.549793,0.165225
612,1,0.182338,3.344755,0.112620
613,1,0.184486,2.744016,0.146084
614,1,0.182290,3.388793,0.109120
615,1,0.180083,3.278674,0.209666
616,1,0.202594,3.239254,0.156647
617,1,0.202450,2.659670,0.098766
618,1,0.171510,1.435317,0.122812
619,1,0.175288,4.042180,0.060955
620,1,0.184249,2.183692,0.146296
621,1,0.189013,2.835472,0.187728
622,1,0.193733,1.837928,0.158506
623,1,0.172560,1.646602,0.165472
624,1,0.183426,2.526612,0.166095
625,1,0.192176,2.525717,0.112804
626,1,0.177020,2.788216,0.186004
627,1,0.180082,0.972689,0.173438
628,1,0.201698,4.715511,0.196767
629,1,0.193674,3.007858,0.078223
630,1,0.200307,1.867896,0.189195
631,1,0.171027,1.509410,0.230553
632,1,0.193540,2.297551,0.105555
633,1,0.190950,1.850994,0.176376
634,1,0.187468,1.793531,0.166597
635,1,0.190039,2.629453,0.149928
636,1,0.182480,2.015916,0.139341
637,1,0.186105,2.399244,0.171044
638,1,0.188766,1.754238,0.190061
639,1,0.202341,2.365034,0.193443
640,1,0.188205,2.374232,0.152714
641,1,0.193151,2.825391,0.116135
642,1,0.182627,2.825409,0.184102
643,1,0.194004,4.079586,0.081727
644,1,0.178870,1.530105,0.092884
645,1,0.204882,3.190800,0.120760
646,1,0.166984,1.433957,0.091958
647,1,0.192891,3.731249,0.084803
648,1,0.183917,2.706179,0.187293
649,1,0.175222,2.102570,0.079706
650,1,0.178801,2.066803,0.231622
651,1,0.176310,2.011954,0.148609
652,1,0.196970,4.369958,0.181865
653,1,0.196341,2.241144,0.073845
654,1,0.176190,2.982058,0.140501
655,1,0.191506,2.549713,0.254343
656,1,0.194055,3.438372,0.220157
657,1,0.181102,2.459336,0.153952
658,1,0.175334,2.324353,0.083545
659,1,0.189129,3.720761,0.121094
660,1,0.172925,1.539383,0.172852
661,1,0.175018,2.254822,0.164592
662,1,0.163465,2.516774,0.132156
663,1,0.192210,2.260440,0.157497
664,1,0.181653,1.483812,0.129113
665,1,0.198229,1.632070,0.181116
666,1,0.179772,2.962769,0.211346
667,1,0.189926,1.765551,0.124142
668,1,0.164082,2.411119,0.118849
669,1,0.186855,2.474280,0.418918
670,1,0.179945,2.287653,0.160413
671,1,0.191315,3.813189,0.137725
672,1,0.168625,2.177019,0.127170
673,1,0.181185,2.690383,0.260665
674,1,0.183121,2.307154,0.113443
675,1,0.185941,2.534330,0.090395
676,1,0.172232,1.961520,0.142886
677,1,0.181349,3.117107,0.162599
678,1,0.172722,2.177565,0.231637
679,1,0.193594,0.626807,0.242167
680,1,0.191449,1.216794,0.196925
681,1,0.179790,1.419551,0.256600
682,1,0.190408,1.137654,0.099878
683,1,0.203055,1.861320,0.188007
684,1,0.194309,2.979926,0.120329
685,1,0.169889,3.074355,0.296783
686,1,0.200873,2.222694,0.128624
687,1,0.180599,2.112630,0.074119
688,1,0.179433,2.718155,0.114720
689,1,0.190128,3.209650,0.173125
690,1,0.171675,3.537210,0.108944
691,1,0.208100,1.910286,0.143030
692,1,0.197657,1.855099,0.098443
693,1,0.189353,2.077293,0.112218
694,1,0.186177,3.269816,0.107718
695,1,0.175839,3.184445,0.127815
696,1,0.176740,1.553131,0.148741
697,1,0.191739,1.915252,0.139092
698,1,0.175497,1.176929,0.284193
699,1,0.162411,1.834687,0.346846
700,1,0.186752,1.955218,0.193281
701,1,0.184028,3.689559,0.206580
702,1,0.178741,2.149363,0.243293
703,1,0.189404,2.776420,0.217287
704,1,0.174142,1.471456,0.141898
705,1,0.194179,3.984361,0.075944
706,1,0.190875,1.802738,0.115266
707,1,0.198683,2.423393,0.168996
708,1,0.179723,3.315228,0.131331
709,1,0.172168,2.557249,0.245288
710,1,0.180651,2.273206,0.258186
711,1,0.200912,2.145614,0.135693
712,1,0.172067,1.926723,0.161283
713,1,0.185816,2.259425,0.151418
714,1,0.175787,1.063983,0.160720
715,1,0.155613,0.519044,0.290017
716,1,0.180024,1.425117,0.228703
717,1,0.192784,1.380158,0.117464
718,1,0.173205,2.072266,0.168004
719,1,0.182939,1.476120,0.150850
720,1,0.171895,1.437721,0.188900
721,1,0.177632,2.009401,0.110624
722,1,0.198318,2.734910,0.159212
723,1,0.177214,2.682024,0.114091
724,1,0.170670,1.326917,0.060839
725,1,0.194734,2.916719,0.149653
726,1,0.177819,3.199771,0.135971
727,1,0.184335,2.869989,0.171688
728,1,0.177352,2.279052,0.225622
729,1,0.179312,2.362107,0.068198
730,1,0.181510,1.833312,0.117636
731,1,0.170241,2.453522,0.154318
732,1,0.183378,2.120805,0.166770
733,1,0.191356,2.888395,0.132978
