iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
112,1,0.174729,4.443735,0.160348
113,1,0.188980,3.571773,0.171211
114,1,0.210064,2.981785,0.150770
115,1,0.189392,3.785342,0.170216
116,1,0.190531,2.369980,0.108703
117,1,0.172153,7.885935,0.106239
118,1,0.206679,2.465245,0.093576
119,1,0.181586,7.717987,0.088144
120,1,0.187363,5.006816,0.175629
121,1,0.201438,3.714105,0.123510
122,1,0.174469,1.119808,0.189954
123,1,0.168802,5.129957,0.108007
124,1,0.189579,4.369196,0.297785
125,1,0.191419,4.789806,0.115083
126,1,0.181870,7.054370,0.180607
127,1,0.189960,2.859626,0.178778
128,1,0.206076,4.082008,0.280611
129,1,0.194170,4.575459,0.120651
130,1,0.181334,1.569369,0.175789
131,1,0.210899,7.048391,0.144758
132,1,0.183838,5.578564,0.216277
133,1,0.188699,4.864580,0.132542
134,1,0.179601,4.546441,0.069129
135,1,0.204421,3.836744,0.205183
136,1,0.196335,3.644597,0.182187
137,1,0.175036,2.793816,0.111305
138,1,0.177458,2.498976,0.128693
139,1,0.176530,2.559139,0.235423
140,1,0.199303,3.303299,0.217075
141,1,0.188143,1.306817,0.094635
142,1,0.180812,2.759667,0.084742
143,1,0.192512,4.245042,0.089758
144,1,0.185665,6.962650,0.116735
145,1,0.189965,5.418539,0.182489
146,1,0.200302,3.537024,0.155823
147,1,0.180165,4.419271,0.171471
148,1,0.192206,1.343158,0.192674
149,1,0.186662,4.413745,0.217620
150,1,0.181885,2.925385,0.206301
151,1,0.171122,4.604860,0.225431
152,1,0.188290,3.798570,0.050476
153,1,0.192348,3.583099,0.136857
154,1,0.167351,5.335597,0.170293
155,1,0.192980,1.617704,0.077748
156,1,0.203539,1.166951,0.153329
157,1,0.193239,4.949985,0.106880
158,1,0.191128,0.837586,0.307952
159,1,0.193086,2.591046,0.156393
160,1,0.186439,0.784413,0.177288
161,1,0.184321,4.983442,0.112929
162,1,0.191301,1.820186,0.166141
163,1,0.201684,2.806679,0.165102
164,1,0.213910,6.326512,0.134317
165,1,0.189897,3.040505,0.178382
166,1,0.182807,2.805275,0.122564
167,1,0.195128,3.445208,0.066778
168,1,0.167059,7.662566,0.094731
169,1,0.175780,4.605480,0.118950
170,1,0.192918,2.356098,0.243849
171,1,0.209130,2.195163,0.334343
172,1,0.185438,2.798604,0.233909
173,1,0.190878,4.390800,0.188121
174,1,0.185054,5.680864,0.147423
175,1,0.184965,4.250969,0.225535
176,1,0.172801,2.019542,0.129467
177,1,0.184860,2.156242,0.202265
178,1,0.182552,1.829003,0.192665
179,1,0.177817,4.098276,0.429076
180,1,0.181837,2.951168,0.132573
181,1,0.181237,3.922314,0.130294
182,1,0.203932,1.760383,0.225939
183,1,0.193377,2.211573,0.200720
184,1,0.188342,2.861469,0.242081
185,1,0.182674,4.370206,0.096010
186,1,0.165720,3.425056,0.152411
187,1,0.199355,3.360192,0.134702
188,1,0.185396,4.882676,0.190246
189,1,0.184939,2.837979,0.138565
190,1,0.182964,4.699651,0.221897
191,1,0.183637,4.415883,0.130588
192,1,0.210128,3.436774,0.207526
193,1,0.192854,1.204246,0.158267
194,1,0.190462,3.910394,0.108222
195,1,0.176931,2.003116,0.088363
196,1,0.180460,3.244218,0.199270
197,1,0.191587,3.592688,0.155144
198,1,0.193565,3.280700,0.058306
199,1,0.199473,4.040865,0.140555
200,1,0.190539,1.340351,0.174973
201,1,0.199436,5.637025,0.306983
202,1,0.180357,4.532165,0.253430
203,1,0.184257,4.341268,0.077817
204,1,0.196149,0.792674,0.219843
205,1,0.187509,1.654728,0.098308
206,1,0.177367,4.071270,0.144361
207,1,0.177365,3.493552,0.097521
208,1,0.189011,3.924878,0.097700
209,1,0.183561,3.331183,0.109591
210,1,0.174510,2.260134,0.143078
211,1,0.182005,2.215271,0.100621
212,1,0.194077,1.577738,0.238319
213,1,0.164205,2.554918,0.073069
214,1,0.186998,3.321632,0.205899
215,1,0.181328,2.802834,0.042149
216,1,0.187368,1.925196,0.181586
217,1,0.190183,3.752323,0.229608
218,1,0.193115,2.157228,0.091626
219,1,0.182873,2.852138,0.211319
220,1,0.187567,3.930328,0.139125
221,1,0.174580,3.584527,0.142077
222,1,0.186233,5.266689,0.095669
223,1,0.179799,2.273785,0.087903
224,1,0.194079,5.494362,0.121636
225,1,0.181128,2.849263,0.185431
226,1,0.193673,5.212610,0.122387
227,1,0.181588,2.932918,0.130695
228,1,0.165931,3.150101,0.231235
229,1,0.180277,2.722297,0.046921
230,1,0.175468,4.115928,0.080753
231,1,0.198929,4.305515,0.171739
232,1,0.190600,4.558331,0.121100
233,1,0.173467,4.349880,0.235017
234,1,0.180149,3.730061,0.208631
235,1,0.179860,3.499047,0.255055
236,1,0.180016,2.705222,0.095823
237,1,0.177338,1.067749,0.064678
238,1,0.189272,2.678721,0.135337
239,1,0.188271,2.037647,0.105802
240,1,0.161482,3.474024,0.163115
241,1,0.189905,2.382179,0.137350
242,1,0.177527,1.626768,0.131653
243,1,0.204962,2.990274,0.311598
244,1,0.202709,2.465388,0.165491
245,1,0.185263,4.557455,0.162989
246,1,0.184772,3.451138,0.135369
247,1,0.183742,3.892712,0.076412
248,1,0.182927,2.564184,0.161656
249,1,0.195170,3.460790,0.136677
250,1,0.175736,2.361084,0.169882
251,1,0.182542,3.802401,0.285115
252,1,0.190161,2.226938,0.308796
253,1,0.204936,3.162211,0.239397
254,1,0.186854,2.451096,0.147695
255,1,0.176829,0.605381,0.109613
256,1,0.186107,3.742480,0.249941
257,1,0.187372,1.981827,0.227389
258,1,0.184410,3.011317,0.065274
259,1,0.184190,4.478040,0.132022
260,1,0.202435,3.693427,0.139429
261,1,0.186131,4.983752,0.151400
262,1,0.185713,3.839152,0.189402
263,1,0.213462,2.747016,0.102452
264,1,0.184886,0.707936,0.138175
265,1,0.188945,2.796857,0.076538
266,1,0.185658,1.729967,0.177419
267,1,0.186637,2.747173,0.127315
268,1,0.178270,2.846092,0.147277
269,1,0.173734,2.449902,0.205938
270,1,0.184636,2.538287,0.219540
271,1,0.170568,2.435009,0.086922
272,1,0.169419,1.415439,0.347034
273,1,0.184458,0.840404,0.156612
274,1,0.177066,3.350619,0.104344
275,1,0.199329,2.340760,0.082022
276,1,0.176716,2.458047,0.115564
277,1,0.189040,1.799723,0.175761
278,1,0.195258,2.655331,0.085564
279,1,0.209190,4.498053,0.138649
280,1,0.177765,1.605393,0.240053
281,1,0.185222,3.398772,0.075463
282,1,0.189173,2.876883,0.051499
283,1,0.166196,3.422616,0.127755
284,1,0.186149,0.775793,0.172145
285,1,0.170986,2.532975,0.197208
286,1,0.184682,4.010164,0.255389
287,1,0.176828,2.348776,0.117203
288,1,0.183494,3.948337,0.097935
289,1,0.190591,6.583261,0.293355
290,1,0.203929,1.210152,0.096731
291,1,0.171636,1.783394,0.166169
292,1,0.184042,2.036526,0.195417
293,1,0.207080,1.981117,0.206218
294,1,0.199351,2.154210,0.078866
295,1,0.170209,2.598239,0.131590
296,1,0.185295,2.114391,0.161718
297,1,0.178537,2.889524,0.053351
298,1,0.164478,4.387595,0.051582
299,1,0.179547,2.594957,0.114811
300,1,0.185924,3.234264,0.083706
301,1,0.185677,1.189642,0.177182
302,1,0.177703,1.696326,0.290682
303,1,0.171870,1.600958,0.126836
304,1,0.185386,2.174788,0.166984
305,1,0.196914,3.578178,0.079899
306,1,0.188549,2.432706,0.115128
307,1,0.205834,5.195190,0.176618
308,1,0.207687,2.755112,0.268451
309,1,0.189222,2.838912,0.146735
310,1,0.186954,2.632066,0.096252
311,1,0.195063,2.963950,0.197657
312,1,0.170233,3.432546,0.113641
313,1,0.187733,1.248159,0.127584
314,1,0.186010,4.122334,0.125961
315,1,0.185682,2.251153,0.179280
316,1,0.188474,2.590332,0.127810
317,1,0.168303,1.154484,0.113292
318,1,0.186055,2.046772,0.162506
319,1,0.184683,2.141964,0.189890
320,1,0.188024,1.170570,0.253348
321,1,0.173513,2.396695,0.127025
322,1,0.190998,2.956548,0.148930
323,1,0.198446,2.021394,0.183310
324,1,0.186039,2.863908,0.082281
325,1,0.193956,1.115685,0.330800
326,1,0.190222,2.210773,0.183381
327,1,0.192803,2.044739,0.127787
328,1,0.191633,1.436674,0.153169
329,1,0.189105,1.979172,0.277446
330,1,0.173932,2.121098,0.255456
331,1,0.180427,2.425644,0.084191
332,1,0.198871,1.662566,0.115899
333,1,0.203996,3.593864,0.176424
334,1,0.179310,1.654248,0.148769
335,1,0.179380,1.928387,0.126497
336,1,0.195269,2.735631,0.179018
337,1,0.182670,1.578680,0.113430
338,1,0.180426,2.527984,0.360713
339,1,0.192847,1.577257,0.278098
340,1,0.192501,0.948129,0.175792
341,1,0.187826,1.633431,0.199617
342,1,0.199991,1.394184,0.201717
343,1,0.194942,1.416920,0.085514
344,1,0.200838,1.715091,0.394053
345,1,0.161212,1.710696,0.350665
346,1,0.176404,2.209218,0.239406
347,1,0.195764,2.142606,0.193719
348,1,0.187111,3.992105,0.193566
349,1,0.179251,3.040533,0.251872
350,1,0.178744,2.012289,0.154141
351,1,0.176141,2.403443,0.182452
352,1,0.197876,1.975796,0.224573
353,1,0.162162,3.926221,0.105046
354,1,0.181389,3.337798,0.187775
355,1,0.191549,2.185435,0.157654
356,1,0.177625,2.936913,0.060444
357,1,0.176377,2.449773,0.119763
358,1,0.196377,2.596691,0.163775
359,1,0.174861,3.308529,0.118124
360,1,0.209768,5.262936,0.303663
361,1,0.197338,5.164330,0.142815
362,1,0.184710,0.769327,0.081689
363,1,0.180027,2.355130,0.122203
364,1,0.192607,4.277092,0.143866
365,1,0.180872,2.373899,0.124373
366,1,0.196276,1.697902,0.205161
367,1,0.195067,1.695252,0.172480
368,1,0.172333,3.335574,0.129402
369,1,0.184626,2.279785,0.167776
370,1,0.171604,1.821523,0.194035
371,1,0.182801,2.006701,0.093968
372,1,0.198647,4.223938,0.181802
373,1,0.175015,4.561568,0.088205
374,1,0.180438,3.857005,0.220775
375,1,0.198954,3.556231,0.070431
376,1,0.187039,2.177418,0.182689
377,1,0.201973,1.553687,0.184140
378,1,0.197332,1.760705,0.198230
379,1,0.172282,4.079876,0.169664
380,1,0.188471,1.361028,0.178279
381,1,0.192936,2.281813,0.223861
382,1,0.191294,1.103130,0.120614
383,1,0.182690,1.046342,0.135005
384,1,0.167050,2.210970,0.164167
385,1,0.191704,2.722402,0.171398
386,1,0.182380,2.171611,0.087664
387,1,0.185947,2.074616,0.200380
388,1,0.181290,2.613825,0.168312
389,1,0.193491,1.266279,0.159465
390,1,0.193095,2.467964,0.238212
391,1,0.174922,2.606788,0.142383
392,1,0.196884,3.728988,0.148969
393,1,0.187504,1.847499,0.114826
394,1,0.190546,1.864870,0.147052
395,1,0.189262,4.536380,0.072267
396,1,0.192832,0.402958,0.243119
397,1,0.190778,3.018901,0.134961
398,1,0.198102,1.523798,0.144456
399,1,0.192788,0.576538,0.064270
400,1,0.198377,3.321796,0.098339
401,1,0.179150,2.131191,0.202209
402,1,0.193820,1.754904,0.211492
403,1,0.185197,2.320724,0.183761
404,1,0.188533,1.985610,0.140203
405,1,0.181860,2.418236,0.226432
406,1,0.185761,1.916727,0.184910
407,1,0.199733,0.957304,0.204813
408,1,0.180845,1.175849,0.235402
409,1,0.195907,1.158068,0.155857
410,1,0.179363,2.525035,0.130114
411,1,0.201242,2.328911,0.116835
412,1,0.186647,2.746614,0.222848
413,1,0.199587,2.644646,0.146869
414,1,0.189267,0.542599,0.126316
415,1,0.198840,3.383523,0.102363
416,1,0.187263,3.523021,0.171241
417,1,0.192628,3.301553,0.145348
418,1,0.200057,2.369954,0.134458
419,1,0.198420,2.037486,0.208067
420,1,0.174101,1.963776,0.214213
421,1,0.190774,1.774858,0.188533
422,1,0.186433,3.038343,0.136577
423,1,0.201508,2.486660,0.223487
424,1,0.187359,3.011068,0.103756
425,1,0.194699,3.168836,0.357070
426,1,0.176806,2.665138,0.214701
427,1,0.189374,1.457494,0.117792
428,1,0.172896,2.307568,0.167474
429,1,0.180623,1.646594,0.080985
430,1,0.194810,2.561188,0.112916
431,1,0.186700,2.355758,0.206573
432,1,0.194901,3.010578,0.176651
433,1,0.184558,1.833233,0.104768
434,1,0.174609,0.589029,0.067420
435,1,0.188290,1.222000,0.145455
436,1,0.182944,1.365757,0.293996
437,1,0.188594,2.417667,0.224185
438,1,0.196209,3.152350,0.103843
439,1,0.192568,1.751028,0.146374
440,1,0.191030,1.603611,0.119338
441,1,0.191683,2.758176,0.130173
442,1,0.176358,1.885877,0.105496
443,1,0.186194,3.177088,0.102768
444,1,0.182478,2.096524,0.150771
445,1,0.199937,1.257154,0.412351
446,1,0.193428,2.933208,0.195810
447,1,0.178946,1.979397,0.133677
448,1,0.176609,2.108131,0.121651
449,1,0.188186,1.703339,0.101079
450,1,0.187086,3.399683,0.099877
451,1,0.194451,1.468106,0.181478
452,1,0.196105,4.101880,0.137744
453,1,0.176316,1.899738,0.340548
454,1,0.178255,1.961165,0.108981
455,1,0.185813,0.855844,0.105282
456,1,0.171328,2.648314,0.200162
457,1,0.186844,3.817046,0.094809
458,1,0.197719,2.647234,0.212681
459,1,0.201959,2.935025,0.104673
460,1,0.204065,2.427475,0.098206
461,1,0.207981,3.821461,0.095139
462,1,0.185740,2.815608,0.150596
463,1,0.175438,1.200957,0.200541
464,1,0.186332,2.333308,0.098849
465,1,0.193819,2.942600,0.064572
466,1,0.196282,2.808907,0.106919
467,1,0.201272,2.566516,0.265680
468,1,0.189475,1.753552,0.225595
469,1,0.187773,0.913830,0.141935
470,1,0.191356,2.157865,0.198591
471,1,0.172692,1.581349,0.137735
472,1,0.176339,1.737621,0.086336
473,1,0.186003,2.729519,0.044431
474,1,0.199765,3.360070,0.125842
475,1,0.188576,1.212745,0.058622
476,1,0.186227,2.572303,0.117130
477,1,0.198596,1.008452,0.173659
478,1,0.176286,1.119487,0.193612
479,1,0.184428,4.068462,0.141607
480,1,0.199411,2.800732,0.216663
481,1,0.198780,2.806384,0.150148
482,1,0.183269,1.460891,0.260064
483,1,0.190867,1.997830,0.099863
484,1,0.173797,1.137098,0.058721
485,1,0.184956,1.832007,0.212467
486,1,0.185083,1.423727,0.065692
487,1,0.180587,1.080732,0.079915
488,1,0.176822,1.996290,0.106781
489,1,0.195522,1.811002,0.142653
490,1,0.179775,3.680005,0.129429
491,1,0.205325,3.645255,0.213508
492,1,0.173156,2.781171,0.182025
493,1,0.189412,3.202386,0.102371
494,1,0.176765,2.204864,0.113482
495,1,0.194857,2.147453,0.285104
496,1,0.185614,4.044957,0.196844
497,1,0.173924,2.314218,0.146714
498,1,0.189453,1.953682,0.263159
499,1,0.188988,1.894657,0.102345
500,1,0.177980,2.150775,0.178349
501,1,0.182382,0.887455,0.202308
502,1,0.180233,1.132960,0.092729
503,1,0.181878,1.622470,0.166828
504,1,0.195665,1.484344,0.244425
505,1,0.190573,2.124823,0.070612
506,1,0.175743,1.153911,0.093660
507,1,0.191969,3.991039,0.122549
508,1,0.196012,5.173414,0.247095
509,1,0.190187,2.809342,0.302639
510,1,0.198129,1.529159,0.090541
511,1,0.190790,3.341316,0.148484
512,1,0.189937,2.338567,0.270159
513,1,0.189219,2.501225,0.194711
514,1,0.188172,1.949499,0.098101
515,1,0.183144,0.994732,0.206305
516,1,0.191921,2.878250,0.214014
517,1,0.187112,4.197357,0.081316
518,1,0.179764,3.114803,0.246266
519,1,0.199320,2.645958,0.235484
520,1,0.175978,3.046407,0.077863
521,1,0.197760,2.761955,0.092195
522,1,0.199096,1.260685,0.121519
523,1,0.195424,1.579042,0.203426
524,1,0.180261,1.511681,0.157972
525,1,0.187193,2.490365,0.081418
526,1,0.186148,1.684566,0.144405
527,1,0.192342,5.257574,0.153844
528,1,0.180256,2.895295,0.150937
529,1,0.197400,2.213173,0.132075
530,1,0.169644,2.893939,0.113981
531,1,0.203232,2.549877,0.126413
532,1,0.197268,0.332394,0.094173
533,1,0.191767,2.749301,0.182194
534,1,0.172988,1.064516,0.058265
535,1,0.189380,1.277886,0.143073
536,1,0.189514,2.668917,0.289527
537,1,0.187154,2.656232,0.106532
538,1,0.184926,3.636200,0.189996
539,1,0.166111,1.722685,0.190475
540,1,0.195399,3.366205,0.160670
541,1,0.192244,1.235067,0.159793
542,1,0.200962,2.289043,0.265934
543,1,0.176527,1.650585,0.116988
544,1,0.183455,2.252356,0.220018
545,1,0.186789,2.548037,0.183540
546,1,0.198854,3.936633,0.080007
547,1,0.192405,3.219568,0.228219
548,1,0.182805,1.263861,0.127480
549,1,0.188038,3.996831,0.142985
550,1,0.184234,1.351579,0.282670
551,1,0.185781,2.256734,0.155451
552,1,0.208333,4.188909,0.354945
553,1,0.186863,4.040958,0.067055
554,1,0.186116,2.889373,0.124465
555,1,0.168900,2.696985,0.242697
556,1,0.166254,3.097353,0.061139
557,1,0.196587,2.158393,0.184033
558,1,0.205259,1.492200,0.263168
559,1,0.169188,1.304476,0.133936
560,1,0.203388,2.336234,0.149528
561,1,0.176747,1.396894,0.106600
562,1,0.172686,3.223719,0.105093
563,1,0.193950,2.439351,0.185122
564,1,0.170094,4.068919,0.144916
565,1,0.193986,1.786284,0.143494
566,1,0.198991,2.071754,0.111079
567,1,0.185661,2.942545,0.234428
568,1,0.175204,2.199128,0.083507
569,1,0.178894,2.536566,0.319226
570,1,0.196932,1.462597,0.227366
571,1,0.183497,2.644009,0.166652
572,1,0.173147,2.912006,0.081552
573,1,0.188708,1.931050,0.139102
574,1,0.163217,2.089283,0.151154
575,1,0.194676,2.666415,0.156032
576,1,0.191165,3.464681,0.172062
577,1,0.188022,2.372738,0.144776
578,1,0.210739,3.053904,0.112669
579,1,0.183898,2.184758,0.138154
580,1,0.170058,2.788104,0.155852
581,1,0.179182,2.565536,0.159999
582,1,0.189506,1.634647,0.208194
583,1,0.223632,2.873859,0.148998
584,1,0.194615,1.984338,0.158851
585,1,0.178736,1.352877,0.114219
586,1,0.181050,2.188699,0.181268
587,1,0.172737,2.548932,0.262226
588,1,0.180010,3.064538,0.057615
589,1,0.196543,2.794324,0.106245
590,1,0.188030,1.446470,0.270491
591,1,0.193202,2.168862,0.208233
592,1,0.192359,2.205093,0.185967
593,1,0.211840,2.241264,0.222528
594,1,0.186749,0.944158,0.122516
595,1,0.191486,3.141842,0.102568
596,1,0.191469,2.320683,0.058725
597,1,0.175156,4.587206,0.129328
598,1,0.210267,2.636027,0.164087
599,1,0.183684,2.662496,0.043309
600,1,0.188258,0.635112,0.134168
601,1,0.179653,4.191199,0.251122
602,1,0.190907,3.651414,0.142379
603,1,0.189247,3.019032,0.097191
604,1,0.161713,2.386116,0.264793
605,1,0.174207,2.221895,0.273774
606,1,0.175001,2.929671,0.189268
607,1,0.188569,3.031361,0.145843
608,1,0.185735,1.801301,0.081016
609,1,0.180898,1.929289,0.152053
610,1,0.183247,2.632641,0.187483
611,1,0.174140,2.566394,0.170813
612,1,0.171794,3.350614,0.134559
613,1,0.177635,2.798703,0.149881
614,1,0.183700,3.477660,0.118409
615,1,0.183483,3.368518,0.211837
616,1,0.184716,3.152340,0.102402
617,1,0.212839,2.547365,0.166673
618,1,0.163118,1.451918,0.137526
619,1,0.171987,4.017766,0.119992
620,1,0.178391,2.216576,0.187977
621,1,0.194740,2.842308,0.174023
622,1,0.195919,1.541704,0.100996
623,1,0.183591,1.621882,0.145458
624,1,0.186214,2.375244,0.188207
625,1,0.199132,2.565756,0.120951
626,1,0.184347,2.693489,0.157993
627,1,0.181603,0.970736,0.186383
628,1,0.210635,4.586605,0.160638
629,1,0.187472,3.057662,0.078931
630,1,0.196591,1.850318,0.150183
631,1,0.166432,1.452626,0.261919
632,1,0.186034,2.142277,0.068879
633,1,0.191127,1.823524,0.151300
634,1,0.189908,1.948156,0.137336
635,1,0.192655,2.411680,0.172412
636,1,0.177586,2.016893,0.175156
637,1,0.187253,2.490065,0.187458
638,1,0.176728,1.811855,0.162245
639,1,0.194480,2.324019,0.166271
640,1,0.191978,2.224645,0.156608
641,1,0.194868,2.790235,0.163710
642,1,0.186970,2.825409,0.153803
643,1,0.195378,4.050289,0.069370
644,1,0.171889,1.589676,0.130768
645,1,0.217799,3.199589,0.140831
646,1,0.164312,1.395184,0.109708
647,1,0.193345,3.749804,0.068917
648,1,0.175278,2.711062,0.134255
649,1,0.175355,2.143585,0.030150
650,1,0.188254,2.080474,0.284320
651,1,0.164416,2.006094,0.194802
652,1,0.195587,4.376794,0.219016
653,1,0.199785,2.122004,0.038723
654,1,0.176117,2.776003,0.177654
655,1,0.190294,2.425689,0.210416
656,1,0.195823,3.502825,0.175576
657,1,0.185098,2.515977,0.062245
658,1,0.170544,2.441540,0.049435
659,1,0.182997,3.794003,0.087736
660,1,0.162682,1.637039,0.173686
661,1,0.177190,2.339783,0.110242
662,1,0.167663,2.585133,0.116645
663,1,0.192152,2.208682,0.119274
664,1,0.168044,1.700921,0.097447
665,1,0.186941,1.730703,0.207200
666,1,0.176458,2.929566,0.174052
667,1,0.184426,1.900273,0.099587
668,1,0.159039,2.447252,0.102185
669,1,0.178617,2.563147,0.426071
670,1,0.181261,2.104059,0.087173
671,1,0.183800,3.818071,0.093215
672,1,0.174041,1.970964,0.094705
673,1,0.186587,2.796829,0.261930
674,1,0.173751,2.480006,0.090991
675,1,0.174957,2.684720,0.068137
676,1,0.166712,2.050387,0.109826
677,1,0.173095,3.171794,0.141446
678,1,0.170388,2.306472,0.258670
679,1,0.188317,0.819190,0.150609
680,1,0.184799,1.251369,0.191971
681,1,0.174936,1.267207,0.249181
682,1,0.184795,1.148749,0.070343
683,1,0.191091,1.973625,0.183974
684,1,0.209716,2.873481,0.108120
685,1,0.171790,3.194472,0.255234
686,1,0.195727,2.141639,0.106463
687,1,0.176898,1.805013,0.059447
688,1,0.177106,2.540421,0.111029
689,1,0.183842,3.182306,0.145791
690,1,0.166343,3.475686,0.098206
691,1,0.213060,2.075325,0.173673
692,1,0.196609,1.868771,0.080807
693,1,0.171648,2.006004,0.075293
694,1,0.185110,3.234660,0.121775
695,1,0.181544,2.902218,0.136590
696,1,0.176338,1.375397,0.128569
697,1,0.200611,1.781463,0.138519
698,1,0.170297,1.083179,0.206807
699,1,0.163220,1.762422,0.288916
700,1,0.182288,1.861468,0.205093
701,1,0.184210,3.567488,0.175054
702,1,0.184652,2.122996,0.235884
703,1,0.189603,2.664115,0.194141
704,1,0.175215,1.515998,0.187796
705,1,0.198596,3.922837,0.108577
706,1,0.190391,1.860355,0.120727
707,1,0.187651,2.309794,0.128428
708,1,0.183821,3.159954,0.122916
709,1,0.165598,2.561495,0.210537
710,1,0.179619,2.175550,0.216373
711,1,0.192486,2.222762,0.099805
712,1,0.173090,1.776332,0.177098
713,1,0.184954,2.094386,0.114472
714,1,0.166941,0.968280,0.082015
715,1,0.181700,0.590333,0.266323
716,1,0.173922,1.319648,0.225166
717,1,0.190292,1.275666,0.110705
718,1,0.180863,1.837891,0.199206
719,1,0.186657,1.288620,0.186691
720,1,0.164413,1.360572,0.195027
721,1,0.175416,2.039674,0.140056
722,1,0.191660,2.688035,0.078478
723,1,0.180261,2.701555,0.073866
724,1,0.164193,1.338635,0.111488
725,1,0.178742,2.946993,0.227614
726,1,0.186992,3.186099,0.067900
727,1,0.184978,2.666864,0.219092
728,1,0.179136,2.168701,0.228526
729,1,0.173068,2.479295,0.070645
730,1,0.189738,1.767882,0.123302
731,1,0.161992,2.406647,0.153494
732,1,0.167162,2.001664,0.195305
733,1,0.191258,2.733122,0.180100
